Drive,GL_RUN,SPEED_RUN,Genetic load (last 100 gens),Fraction of runs suppressed,Time suppressed,Fraction of runs drive lost,Fraction of runs equilibrium,Avg pop. (last 100 gens),Pop. variance (last 100 gens),Drive Freqs | t=0,t=1,t=2,t=3,t=4,t=5,t=6,t=7,t=8,t=9,t=10,t=11,t=12,t=13,t=14,t=15,t=16,t=17,t=18,t=19,t=20,t=21,t=22,t=23,t=24,t=25,t=26,t=27,t=28,t=29,t=30,t=31,t=32,t=33,t=34,t=35,t=36,t=37,t=38,t=39,t=40,t=41,t=42,t=43,t=44,t=45,t=46,t=47,t=48,t=49,t=50,t=51,t=52,t=53,t=54,t=55,t=56,t=57,t=58,t=59,t=60,t=61,t=62,t=63,t=64,t=65,t=66,t=67,t=68,t=69,t=70,t=71,t=72,t=73,t=74,t=75,t=76,t=77,t=78,t=79,t=80,t=81,t=82,t=83,t=84,t=85,t=86,t=87,t=88,t=89,t=90,t=91,t=92,t=93,t=94,t=95,t=96,t=97,t=98,t=99,t=100,t=101,t=102,t=103,t=104,t=105,t=106,t=107,t=108,t=109,t=110,t=111,t=112,t=113,t=114,t=115,t=116,t=117,t=118,t=119,t=120,t=121,t=122,t=123,t=124,t=125,t=126,t=127,t=128,t=129,t=130,t=131,t=132,t=133,t=134,t=135,t=136,t=137,t=138,t=139,t=140,t=141,t=142,t=143,t=144,t=145,t=146,t=147,t=148,t=149,t=150,t=151,t=152,t=153,t=154,t=155,t=156,t=157,t=158,t=159,t=160,t=161,t=162,t=163,t=164,t=165,t=166,t=167,t=168,t=169,t=170,t=171,t=172,t=173,t=174,t=175,t=176,t=177,t=178,t=179,t=180,t=181,t=182,t=183,t=184,t=185,t=186,t=187,t=188,t=189,t=190,t=191,t=192,t=193,t=194,t=195,t=196,t=197,t=198,t=199,t=200,t=201,t=202,t=203,t=204,t=205,t=206,t=207,t=208,t=209,t=210,t=211
zpg,TRUE,TRUE,0.50366851326,0.0,0.0,0.0,1.0,19612.689066999996,127580937.08199996,0.004950297699999999,0.0094966836,0.0113001688,0.014168716,0.01796179299999999,0.022959725000000004,0.029177608,0.03713050699999999,0.04732158499999997,0.06017417700000002,0.07622677100000001,0.09614846500000004,0.12016426000000005,0.14900422000000002,0.18372496,0.22568547000000017,0.27530072,0.33112249,0.39619119999999997,0.4655027700000002,0.5326239000000002,0.5961356899999999,0.6491033200000002,0.68670929,0.7058241199999999,0.7064132400000004,0.6903621599999995,0.6645928999999999,0.6345082999999999,0.6013768000000002,0.5700101100000001,0.54024539,0.5116949100000001,0.48779416999999997,0.46615602000000017,0.44785619999999965,0.43251303,0.4209819,0.4120320900000001,0.40468236000000013,0.39867816999999994,0.3945535299999999,0.3915719800000001,0.3892525299999997,0.38740142000000005,0.38621921999999986,0.38610390999999994,0.38557630999999987,0.38632586,0.3873239899999998,0.3879411299999999,0.3891211300000002,0.39026660999999996,0.39130443000000015,0.39248105999999994,0.39348412999999993,0.3944252400000001,0.39550169999999996,0.39638412,0.39704336000000007,0.3977429,0.39818596000000006,0.39793820999999996,0.3983634499999998,0.39860284999999995,0.3990969599999999,0.3990502,0.39972088000000006,0.3997644899999998,0.39999425999999993,0.3998739500000001,0.4001149799999999,0.39928155000000004,0.40023322000000017,0.4005385599999998,0.40098760999999994,0.4017758099999999,0.40232062999999996,0.40326903000000003,0.4032561299999998,0.40333812,0.40312991,0.40253746999999984,0.40215048,0.4020299600000002,0.4015543000000001,0.40150431,0.40118862000000005,0.4009746599999998,0.4007915299999999
zpgX,TRUE,TRUE,0.6311895079000002,0.0,0.0,0.0,1.0,7013.874678600001,97837737.32200001,0.004947024800000001,0.009506490999999995,0.017300208999999997,0.030969863000000007,0.05411873600000001,0.09111601300000004,0.14448140000000004,0.21328497000000002,0.2899520600000001,0.36352084999999995,0.4287304599999999,0.48558377,0.5353408700000001,0.5767015499999999,0.6019660499999999,0.6037075400000002,0.59085407,0.5586769600000001,0.5171853,0.47345497999999997,0.4330413700000001,0.39823685999999997,0.3715605899999999,0.35211808000000006,0.3385419800000002,0.3293041000000001,0.32428774000000005,0.3215905800000002,0.3205271099999999,0.32073326999999985,0.3218217,0.32269683,0.32359659,0.32452943000000006,0.32557640999999987,0.32697169000000015,0.32786937999999993,0.32859693000000006,0.32863989999999993,0.32846572000000007,0.32813844000000003,0.32821342000000003,0.32875008,0.3287659900000001,0.32861573000000005,0.32834829,0.32848855999999993,0.32833732000000004,0.32865596999999996,0.32864983,0.32884837,0.32925288,0.32919966,0.3293335499999999,0.32929264,0.3289722700000002,0.3290211899999999,0.3287315700000001,0.32907999000000004,0.3292930599999999,0.32939418000000004,0.32919473,0.32891541999999985,0.32889180999999995,0.32875377,0.32909978999999995,0.32908344,0.32948224999999987,0.33020988,0.33032765,0.33000249,0.3297845599999998,0.32973788,0.32937225,0.32970778,0.3293972700000001,0.3290818399999999,0.3291455,0.32930398999999994,0.32914555999999995,0.32861099999999993,0.32824611,0.3281532599999999,0.32893634,0.32940315000000003,0.3296275,0.32982881,0.32939424,0.32903270999999995,0.32893131
zpg_alt,TRUE,TRUE,0.73119704949,0.0,0.0,0.0,1.0,8196.126359469996,213274065.271,0.004946055699999999,0.009498278099999998,0.013985276,0.020052963000000004,0.028628028999999996,0.040961950000000004,0.05839943199999999,0.08280049400000002,0.116245225,0.16204985,0.22298474999999995,0.30120999,0.39220140000000003,0.49496678000000005,0.6079653200000001,0.7185702299999996,0.8017492,0.8603148499999997,0.8888999299999996,0.9028745899999997,0.9054439399999995,0.9078128399999998,0.9066793099999999,0.90619297,0.9060086400000001,0.90479731,0.9035922900000004,0.89955922,0.9018506,0.8997016600000001,0.90236181,0.8956084400000001,0.8958057399999998,0.8975215699999999,0.8944182800000003,0.89653392,0.8932705000000003,0.8930107899999997,0.8909313900000002,0.8912882899999999,0.8905888499999998,0.8897744700000001,0.8894273299999997,0.8914702199999998,0.88977211,0.8887241800000001,0.8881483,0.8889280700000001,0.8867196399999999,0.8860134700000002,0.8869921099999998,0.8880457700000001,0.8857629700000004,0.8877146,0.8887077999999999,0.88953315,0.8836274099999999,0.8872687300000003,0.8857331299999995,0.8863513200000002,0.8812490399999996,0.8845484300000002,0.8858727999999999,0.8820024500000002,0.8833242400000004,0.8811917300000001,0.8806922999999998,0.8781423499999998,0.8805927600000003,0.8784572000000003,0.8765383499999999,0.8776822700000001,0.8779052199999998,0.8744946900000005,0.8761698100000004,0.8740978499999998,0.8744937499999997,0.8713559099999999,0.8703237000000003,0.87219451,0.8743670399999998,0.8728091699999996,0.87353278,0.8747035499999999,0.8774865600000002,0.8724924999999998,0.8747906999999998,0.8756686800000005,0.8767413600000001,0.8787121100000005
zpgX_alt,TRUE,TRUE,0.6828828185399998,0.0,0.0,0.0,1.0,5663.67097329,106250366.89900002,0.004954386200000001,0.009531287200000002,0.017519785000000006,0.03158374900000002,0.055865723999999964,0.09523524199999997,0.15300795999999994,0.22866273999999998,0.3165342900000001,0.40340161,0.48826345000000015,0.568617,0.6435147499999999,0.7064993699999998,0.7497261200000002,0.7714257499999998,0.7760582800000004,0.7674900300000002,0.75032793,0.7242439499999999,0.7007232000000001,0.6700093399999999,0.6317021500000001,0.5961836499999998,0.56125234,0.53179469,0.5041263399999997,0.47946906999999994,0.46169691999999984,0.44607292999999987,0.43334605000000004,0.42375195,0.4170128599999999,0.41194027,0.4093589499999999,0.4078108299999999,0.4068073899999999,0.40620824,0.4066174699999999,0.40761302999999977,0.4089043399999997,0.4095349899999999,0.4091376799999999,0.4106154200000001,0.4109650000000001,0.41178902,0.4116495099999999,0.4111644599999999,0.41165279000000005,0.41168049999999995,0.4110178800000001,0.41066545000000004,0.4108134499999998,0.4108269699999999,0.41003608999999996,0.40978564999999995,0.4097553300000001,0.4093240200000001,0.41081954,0.4097955299999997,0.41070893000000014,0.4094318299999999,0.4110039299999999,0.40982316,0.4112414,0.4122273600000001,0.4120990300000002,0.41229765999999984,0.4118112700000001,0.41171931,0.41172659999999994,0.41256585,0.4118771900000002,0.4117942799999998,0.41230620999999984,0.4114051399999999,0.4117546899999999,0.4122525499999999,0.41182784999999994,0.4112851600000002,0.4115187400000002,0.4119010499999999,0.41167600000000015,0.41162915999999994,0.41105722999999983,0.41014513999999996,0.41096145,0.41093476,0.41132316,0.41097242000000017
nanos,TRUE,TRUE,0.78948074748,0.0,0.0,0.0,1.0,5513.055955699999,192079744.19399998,0.0049515239,0.009615413099999996,0.018939918000000004,0.03500087699999999,0.06412967500000001,0.11482498000000002,0.19906002999999997,0.32654235000000015,0.49396049999999997,0.6723551800000002,0.8173794099999999,0.9050939299999997,0.9445777099999999,0.9597396300000004,0.9651169699999997,0.9693990199999996,0.9720857799999998,0.9756121000000003,0.9745619499999999,0.9779283899999995,0.9785392,0.9782703000000006,0.9792477100000001,0.98125957,0.9809470299999999,0.9815762500000002,0.9820245599999998,0.9828273799999998,0.9830606699999995,0.98241606,0.9826056500000006,0.9840491999999998,0.9834414000000001,0.9840159200000003,0.9826966499999997,0.9837322800000008,0.9820030799999999,0.9847546499999996,0.98443083,0.9841924200000005,0.9851939400000004,0.9843260799999998,0.98475061,0.98351393,0.9849978599999997,0.9847443800000002,0.9843164699999999,0.9849300900000003,0.9852928300000001,0.9848238899999999,0.98395116,0.9850658900000003,0.9848379999999999,0.98500992,0.98331806,0.9838920799999997,0.9838464600000001,0.9845472199999995,0.98495567,0.98537639,0.9857929599999999,0.9848314200000003,0.9846919500000001,0.98367696,0.9829700000000001,0.9847237299999996,0.98273753,0.9824840400000001,0.9831150300000003,0.9829296899999997,0.9823631099999999,0.9807611399999999,0.9826779699999999,0.9833388999999997,0.9826227499999999,0.9831023099999999,0.9820506900000001,0.9825343200000003,0.98205337,0.98009674,0.9818851899999995,0.9824173400000004,0.9822776799999999,0.9800271400000001,0.9820697100000002,0.9825278400000004,0.9846612799999995,0.98343544,0.9812605000000001,0.9829258599999998
nanos_f_cost,TRUE,TRUE,0.7506572967299996,0.0,0.0,0.0,1.0,7306.152172230002,212540547.819,0.004953242499999998,0.009672955899999997,0.014839684999999997,0.021847737999999995,0.032089949,0.04696520200000001,0.06853698499999998,0.09917789000000003,0.14233942,0.2014976300000001,0.2795709800000001,0.37457561,0.48262749999999977,0.60343398,0.7209019499999998,0.8087699899999998,0.8694728300000001,0.8995983699999996,0.9105513,0.9143190600000001,0.9177229300000004,0.9209933699999999,0.9208338800000003,0.92602572,0.9237414199999999,0.9241366200000002,0.9236744299999995,0.9257333700000001,0.9268549300000001,0.9270154100000001,0.9263221899999998,0.9305258699999994,0.9281587000000003,0.9259059900000001,0.9283536000000001,0.9262710900000001,0.9329351900000001,0.9333174700000002,0.9307407900000001,0.93020681,0.9325383699999995,0.93317978,0.9326972300000004,0.9357823300000006,0.9330494799999998,0.9374061799999999,0.9340290199999999,0.9337946099999997,0.9359596099999998,0.9351457999999998,0.93531148,0.9363201699999997,0.9345794300000005,0.9336592,0.9373641300000002,0.9342385400000001,0.9351839100000001,0.93198641,0.9338591900000002,0.9339099099999999,0.9333758999999999,0.9360144200000002,0.9353476199999995,0.9341316800000002,0.93531436,0.9342707900000002,0.93822672,0.9316036400000001,0.9377220600000006,0.9350347899999999,0.93850756,0.93369749,0.93530276,0.9365756399999998,0.9302025100000002,0.93727425,0.9327202399999999,0.9325703899999996,0.9368709499999994,0.93475948,0.9368092100000004,0.93422195,0.9356748500000001,0.93688255,0.9361611500000003,0.9350344199999999,0.9371759099999999,0.9361130400000001,0.9300884699999997,0.9294456600000004
nanos_f_cost_lite,TRUE,TRUE,0.7831451616200004,0.0,0.0,0.0,1.0,5805.933865399998,195904029.51900002,0.0049488056,0.009683325200000002,0.01769908,0.030486623999999986,0.052187408999999976,0.08830781500000001,0.14685552000000002,0.23622832999999996,0.36142103999999997,0.5147902400000002,0.6752192200000003,0.8081483800000002,0.8926993100000001,0.9335326199999998,0.9519446999999999,0.95820801,0.9612204999999999,0.96521276,0.9679920799999995,0.9691245400000004,0.96987788,0.9717378299999999,0.9746546599999999,0.97604415,0.9754978100000001,0.9733353799999999,0.9787146800000004,0.976558,0.9782207099999998,0.9791998299999999,0.97699207,0.9781402400000002,0.9774888299999996,0.97955026,0.9768953900000006,0.9792124399999992,0.97861237,0.9787211099999996,0.9788878899999999,0.9795949800000003,0.9819214900000004,0.9806852,0.9804345400000003,0.9784804099999996,0.9794415100000002,0.9789988900000001,0.9791877399999999,0.9785827099999997,0.9783255400000002,0.9808349899999999,0.9773456100000003,0.9760132800000004,0.9783907699999996,0.9798866200000002,0.9764626899999999,0.9777018300000002,0.9795469,0.9768801400000001,0.9807320300000001,0.9794668999999999,0.9799236599999999,0.9798738599999995,0.9795748000000002,0.9784419400000001,0.9778859699999992,0.9781257700000004,0.97883663,0.9795619999999999,0.9805545900000001,0.9782009899999999,0.9773408300000003,0.9780718699999998,0.97674076,0.9782050500000002,0.9751872099999999,0.9777495999999998,0.97416235,0.9785046399999997,0.9797761099999996,0.9804601199999999,0.9810460200000003,0.9806999599999996,0.9788749099999999,0.9792618600000002,0.97908034,0.9803384000000002,0.9802788900000001,0.9809383999999998,0.9806704999999997,0.9787563100000001
nanos_fm_cost,TRUE,TRUE,0.11890458663999999,0.0,0.0,0.0,1.0,38570.50148,52417144.20999998,0.004950396100000001,0.0053662899000000005,0.0058139561,0.006099612399999997,0.006420537500000003,0.006763096700000003,0.007085793199999999,0.007395392699999998,0.007779199999999999,0.0081751546,0.0085529496,0.008972607600000002,0.0094216013,0.009865706299999999,0.0103408124,0.010873479399999997,0.011373084299999996,0.011968628799999999,0.0125619305,0.013135586000000003,0.0137516591,0.014428384999999998,0.015158336000000003,0.015893145,0.016657795000000003,0.017438969000000002,0.018284800000000004,0.019163876999999992,0.02015332,0.021094528,0.022049070999999993,0.023107905999999994,0.024253840000000006,0.025438431999999987,0.026643373999999994,0.027944180000000006,0.029402155000000013,0.030870847999999985,0.032401673999999984,0.034006369,0.03568370300000001,0.037533849,0.039255179,0.04115768399999999,0.04314237499999999,0.045207862,0.047433691000000014,0.049826121,0.05214098000000003,0.054804866999999965,0.05749125000000003,0.06022752999999998,0.063035315,0.066071265,0.069212041,0.07258339100000002,0.07603672700000003,0.07960724300000002,0.08326997599999998,0.08736688500000003,0.09165686299999999,0.09593552099999995,0.10048292199999999,0.10520889600000004,0.11004480000000004,0.11474622600000003,0.11959752000000001,0.12484380199999996,0.13005750599999996,0.13502820000000001,0.13977917200000006,0.144452779,0.148820675,0.153247949,0.15707280600000004,0.16010636,0.16279064999999995,0.16470484,0.16632814999999998,0.16750539999999997,0.16790509,0.16806177000000003,0.1679384,0.16758065000000003,0.16638668000000004,0.16502518000000002,0.16332618,0.16117240000000002,0.15872057000000006,0.15647322999999994
